"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-07-01,10:50:00,30.066,100.000,30.109,,,,
2018-07-01,10:55:00,30.495,100.000,30.538,,,,
2018-07-01,11:00:00,30.520,100.000,30.564,,,,
2018-07-01,11:05:00,30.697,100.000,30.741,,,,
2018-07-01,11:10:00,30.849,100.000,30.893,,,,
2018-07-01,11:15:00,31.382,100.000,31.424,,,,
2018-07-01,11:20:00,31.740,100.000,31.706,,,,
2018-07-01,11:25:00,32.073,100.000,31.960,,,,
2018-07-01,11:30:00,32.536,100.000,32.321,,,,
2018-07-01,11:35:00,32.717,100.000,32.421,,,,
2018-07-01,11:40:00,32.278,100.000,31.971,,,,
2018-07-01,11:45:00,32.124,100.000,31.848,,,,
2018-07-01,11:50:00,32.098,99.940,31.779,,,,
2018-07-01,11:55:00,31.816,99.975,31.501,,,,
2018-07-01,12:00:00,31.765,99.907,31.439,,,,
2018-07-01,12:05:00,31.637,99.656,31.271,,,,
2018-07-01,12:10:00,31.510,99.785,31.163,,,,
2018-07-01,12:15:00,31.153,100.000,30.840,,,,
2018-07-01,12:20:00,30.672,100.000,30.402,,,,
2018-07-01,12:25:00,30.243,100.000,30.019,,,,
2018-07-01,12:30:00,29.966,100.000,29.794,,,,
2018-07-01,12:35:00,29.840,100.000,29.686,,,,
2018-07-01,12:40:00,29.690,100.000,29.549,,,,
2018-07-01,12:45:00,29.190,100.000,29.013,,,,
2018-07-01,12:50:00,28.493,100.000,28.387,,,,
2018-07-01,12:55:00,27.801,100.000,27.762,,,,
2018-07-01,13:00:00,27.284,100.000,27.312,,,,
2018-07-01,13:05:00,26.940,100.000,26.978,,,,
2018-07-01,13:10:00,26.744,100.000,26.782,,,,
2018-07-01,13:15:00,27.136,100.000,27.175,,,,
2018-07-01,13:20:00,27.653,100.000,27.692,,,,
2018-07-01,13:25:00,27.604,100.000,27.643,,,,
2018-07-01,13:30:00,27.751,100.000,27.791,,,,
2018-07-01,13:35:00,27.875,100.000,27.914,,,,
2018-07-01,13:40:00,27.727,100.000,27.766,,,,
2018-07-01,13:45:00,27.579,100.000,27.618,,,,
2018-07-01,13:50:00,27.604,100.000,27.643,,,,
2018-07-01,13:55:00,27.801,100.000,27.840,,,,
2018-07-01,14:00:00,27.949,100.000,27.988,,,,
2018-07-01,14:05:00,28.518,100.000,28.559,,,,
2018-07-01,14:10:00,29.290,100.000,29.331,,,,
2018-07-01,14:15:00,29.565,100.000,29.607,,,,
2018-07-01,14:20:00,29.615,100.000,29.633,,,,
2018-07-01,14:25:00,29.490,100.000,29.490,,,,
2018-07-01,14:30:00,29.389,100.000,29.381,,,,
2018-07-01,14:35:00,29.565,100.000,29.557,,,,
2018-07-01,14:40:00,29.790,100.000,29.754,,,,
2018-07-01,14:45:00,29.740,100.000,29.693,,,,
2018-07-01,14:50:00,29.765,100.000,29.711,,,,
2018-07-01,14:55:00,29.690,100.000,29.633,,,,
2018-07-01,15:00:00,29.991,100.000,29.932,,,,
2018-07-01,15:05:00,30.545,100.000,30.457,,,,
2018-07-01,15:10:00,31.204,100.000,31.050,,,,
2018-07-01,15:15:00,31.510,100.000,31.292,,,,
2018-07-01,15:20:00,31.255,100.000,31.013,,,,
2018-07-01,15:25:00,31.255,100.000,31.046,,,,
2018-07-01,15:30:00,31.408,100.000,31.181,,,,
2018-07-01,15:35:00,31.944,100.000,31.710,,,,
2018-07-01,15:40:00,33.209,99.796,32.873,,,,
2018-07-01,15:45:00,33.940,98.779,33.446,,,,
2018-07-01,15:50:00,33.887,98.325,33.321,,,,
2018-07-01,15:55:00,33.339,98.789,32.844,,,,
2018-07-01,16:00:00,33.521,99.028,33.066,,,,
2018-07-01,16:05:00,33.678,98.602,33.155,,,,
2018-07-01,16:10:00,33.678,98.684,33.168,,,,
2018-07-01,16:15:00,33.887,98.518,33.352,,,,
2018-07-01,16:20:00,34.124,98.055,33.514,,,,
2018-07-01,16:25:00,34.176,98.179,33.587,,,,
2018-07-01,16:30:00,34.413,97.991,33.794,,,,
2018-07-01,16:35:00,34.440,97.748,33.781,,,,
2018-07-01,16:40:00,34.308,97.632,33.630,,,,
2018-07-01,16:45:00,33.940,97.953,33.313,,,,
2018-07-01,16:50:00,33.626,98.341,33.061,,,,
2018-07-01,16:55:00,33.339,98.157,32.744,,,,
2018-07-01,17:00:00,33.131,98.680,32.618,,,,
2018-07-01,17:05:00,33.001,98.674,32.487,,,,
2018-07-01,17:10:00,32.872,98.778,32.374,,,,
2018-07-01,17:15:00,32.742,98.662,32.225,,,,
2018-07-01,17:20:00,32.587,98.814,32.094,,,,
2018-07-01,17:25:00,32.278,99.061,31.822,,,,
2018-07-01,17:30:00,32.150,99.137,31.705,,,,
2018-07-01,17:35:00,32.227,99.048,31.769,,,,
2018-07-01,17:40:00,31.996,99.015,31.531,,,,
2018-07-01,17:45:00,32.098,98.823,31.604,,,,
2018-07-01,17:50:00,32.150,98.864,31.662,,,,
2018-07-01,17:55:00,32.175,98.761,31.672,,,,
2018-07-01,18:00:00,32.047,98.783,31.546,,,,
2018-07-01,18:05:00,31.970,98.817,31.475,,,,
2018-07-01,18:10:00,31.816,98.777,31.314,,,,
2018-07-01,18:15:00,31.561,98.820,31.064,,,,
2018-07-01,18:20:00,31.331,98.815,30.833,,,,
2018-07-01,18:25:00,31.103,98.646,30.577,,,,
2018-07-01,18:30:00,30.849,98.472,30.295,,,,
2018-07-01,18:35:00,30.571,98.508,30.021,,,,
2018-07-01,18:40:00,30.343,98.693,29.822,,,,
2018-07-01,18:45:00,30.091,98.953,29.609,,,,
2018-07-01,18:50:00,29.890,99.251,29.453,,,,
2018-07-01,18:55:00,29.740,99.455,29.333,,,,
2018-07-01,19:00:00,29.615,99.610,29.231,,,,
2018-07-01,19:05:00,29.490,99.766,29.129,,,,
2018-07-01,19:10:00,29.414,99.880,29.071,,,,
2018-07-01,19:15:00,29.340,99.995,29.013,,,,
2018-07-01,19:20:00,29.265,100.000,28.947,,,,
2018-07-01,19:25:00,29.165,100.000,28.859,,,,
2018-07-01,19:30:00,29.040,100.000,28.752,,,,
2018-07-01,19:35:00,28.916,100.000,28.646,,,,
2018-07-01,19:40:00,28.791,100.000,28.540,,,,
2018-07-01,19:45:00,28.617,100.000,28.390,,,,
2018-07-01,19:50:00,28.444,100.000,28.244,,,,
2018-07-01,19:55:00,28.245,100.000,28.072,,,,
2018-07-01,20:00:00,28.048,100.000,27.904,,,,
2018-07-01,20:05:00,27.875,100.000,27.758,,,,
2018-07-01,20:10:00,27.702,100.000,27.612,,,,
2018-07-01,20:15:00,27.554,100.000,27.488,,,,
2018-07-01,20:20:00,27.407,100.000,27.365,,,,
2018-07-01,20:25:00,27.235,100.000,27.215,,,,
2018-07-01,20:30:00,27.087,100.000,27.087,,,,
2018-07-01,20:35:00,26.916,100.000,26.926,,,,
2018-07-01,20:40:00,26.769,100.000,26.798,,,,
2018-07-01,20:45:00,26.622,100.000,26.660,,,,
2018-07-01,20:50:00,26.475,100.000,26.513,,,,
2018-07-01,20:55:00,26.353,100.000,26.390,,,,
2018-07-01,21:00:00,26.256,100.000,26.293,,,,
2018-07-01,21:05:00,26.231,100.000,26.268,,,,
2018-07-01,21:10:00,26.182,100.000,26.219,,,,
2018-07-01,21:15:00,26.134,100.000,26.170,,,,
2018-07-01,21:20:00,26.061,100.000,26.097,,,,
2018-07-01,21:25:00,25.987,100.000,26.024,,,,
2018-07-01,21:30:00,25.890,100.000,25.926,,,,
2018-07-01,21:35:00,25.793,100.000,25.829,,,,
2018-07-01,21:40:00,25.720,100.000,25.756,,,,
2018-07-01,21:45:00,25.623,100.000,25.659,,,,
2018-07-01,21:50:00,25.574,100.000,25.610,,,,
2018-07-01,21:55:00,25.525,100.000,25.561,,,,
2018-07-01,22:00:00,25.477,100.000,25.513,,,,
2018-07-01,22:05:00,25.453,100.000,25.488,,,,
2018-07-01,22:10:00,25.404,100.000,25.440,,,,
2018-07-01,22:15:00,25.380,100.000,25.415,,,,
2018-07-01,22:20:00,25.380,100.000,25.415,,,,
2018-07-01,22:25:00,25.331,100.000,25.367,,,,
2018-07-01,22:30:00,25.307,100.000,25.342,,,,
2018-07-01,22:35:00,25.258,100.000,25.294,,,,
2018-07-01,22:40:00,25.258,100.000,25.294,,,,
2018-07-01,22:45:00,25.210,100.000,25.245,,,,
2018-07-01,22:50:00,25.186,100.000,25.221,,,,
2018-07-01,22:55:00,25.162,100.000,25.197,,,,
2018-07-01,23:00:00,25.113,100.000,25.148,,,,
2018-07-01,23:05:00,25.089,100.000,25.124,,,,
2018-07-01,23:10:00,25.040,100.000,25.075,,,,
2018-07-01,23:15:00,25.016,100.000,25.051,,,,
2018-07-01,23:20:00,25.016,100.000,25.051,,,,
2018-07-01,23:25:00,24.968,100.000,25.003,,,,
2018-07-01,23:30:00,24.895,100.000,24.930,,,,
2018-07-01,23:35:00,24.847,100.000,24.881,,,,
2018-07-01,23:40:00,24.823,100.000,24.857,,,,
2018-07-01,23:45:00,24.750,100.000,24.785,,,,
2018-07-01,23:50:00,24.702,100.000,24.736,,,,
2018-07-01,23:55:00,24.653,100.000,24.688,,,,
2018-07-02,00:00:00,24.629,100.000,24.663,,,,
2018-07-02,00:05:00,24.605,100.000,24.639,,,,
2018-07-02,00:10:00,24.557,100.000,24.591,,,,
2018-07-02,00:15:00,24.532,100.000,24.567,,,,
2018-07-02,00:20:00,24.460,100.000,24.494,,,,
2018-07-02,00:25:00,24.388,100.000,24.422,,,,
2018-07-02,00:30:00,24.339,100.000,24.373,,,,
2018-07-02,00:35:00,24.267,100.000,24.301,,,,
2018-07-02,00:40:00,24.219,100.000,24.252,,,,
2018-07-02,00:45:00,24.171,100.000,24.204,,,,
2018-07-02,00:50:00,24.146,100.000,24.180,,,,
2018-07-02,00:55:00,24.122,100.000,24.156,,,,
2018-07-02,01:00:00,24.098,100.000,24.132,,,,
2018-07-02,01:05:00,24.074,100.000,24.108,,,,
2018-07-02,01:10:00,24.026,100.000,24.059,,,,
2018-07-02,01:15:00,24.002,100.000,24.035,,,,
2018-07-02,01:20:00,23.978,100.000,24.011,,,,
2018-07-02,01:25:00,23.930,100.000,23.963,,,,
2018-07-02,01:30:00,23.881,100.000,23.915,,,,
2018-07-02,01:35:00,23.857,100.000,23.890,,,,
2018-07-02,01:40:00,23.809,100.000,23.818,,,,
2018-07-02,01:45:00,23.785,100.000,23.742,,,,
2018-07-02,01:50:00,23.737,100.000,23.685,,,,
2018-07-02,01:55:00,23.713,100.000,23.652,,,,
2018-07-02,02:00:00,23.689,100.000,23.616,,,,
2018-07-02,02:05:00,23.665,100.000,23.580,,,,
2018-07-02,02:10:00,23.617,100.000,23.522,,,,
2018-07-02,02:15:00,23.617,100.000,23.515,,,,
2018-07-02,02:20:00,23.617,100.000,23.500,,,,
2018-07-02,02:25:00,23.593,100.000,23.468,,,,
2018-07-02,02:30:00,23.593,100.000,23.453,,,,
2018-07-02,02:35:00,23.545,100.000,23.396,,,,
2018-07-02,02:40:00,23.521,100.000,23.356,,,,
2018-07-02,02:45:00,23.472,100.000,23.298,,,,
2018-07-02,02:50:00,23.472,100.000,23.283,,,,
2018-07-02,02:55:00,23.448,100.000,23.094,,,,
2018-07-02,03:00:00,23.400,99.760,23.007,,,,
2018-07-02,03:05:00,23.376,99.544,22.951,,,,
2018-07-02,03:10:00,23.376,99.281,22.913,,,,
2018-07-02,03:15:00,23.328,98.953,22.817,,,,
2018-07-02,03:20:00,23.304,98.472,22.723,,,,
2018-07-02,03:25:00,23.280,98.255,22.667,,,,
2018-07-02,03:30:00,23.256,97.958,22.600,,,,
2018-07-02,03:35:00,23.232,97.608,22.524,,,,
2018-07-02,03:40:00,23.232,98.084,22.594,,,,
2018-07-02,03:45:00,23.208,97.972,22.554,,,,
2018-07-02,03:50:00,23.160,97.880,22.492,,,,
2018-07-02,03:55:00,23.136,97.741,22.448,,,,
2018-07-02,04:00:00,23.112,97.629,22.407,,,,
2018-07-02,04:05:00,23.112,97.576,22.399,,,,
2018-07-02,04:10:00,23.088,97.464,22.359,,,,
2018-07-02,04:15:00,23.088,97.358,22.343,,,,
2018-07-02,04:20:00,23.064,97.246,22.302,,,,
2018-07-02,04:25:00,23.040,97.134,22.262,,,,
2018-07-02,04:30:00,23.016,96.969,22.213,,,,
2018-07-02,04:35:00,22.992,96.856,22.172,,,,
2018-07-02,04:40:00,22.920,96.731,22.082,,,,
2018-07-02,04:45:00,22.896,96.619,22.041,,,,
2018-07-02,04:50:00,22.896,96.513,22.025,,,,
2018-07-02,04:55:00,22.848,96.341,21.951,,,,
2018-07-02,05:00:00,22.824,96.175,21.903,,,,
2018-07-02,05:05:00,22.848,96.048,21.908,,,,
2018-07-02,05:10:00,22.848,95.915,21.888,,,,
2018-07-02,05:15:00,22.848,95.782,21.868,,,,
2018-07-02,05:20:00,22.800,95.636,21.798,,,,
2018-07-02,05:25:00,22.753,95.437,21.720,,,,
2018-07-02,05:30:00,22.753,95.304,21.700,,,,
2018-07-02,05:35:00,22.705,95.132,21.626,,,,
2018-07-02,05:40:00,22.705,94.383,21.512,,,,
2018-07-02,05:45:00,22.657,94.237,21.441,,,,
2018-07-02,05:50:00,22.657,94.102,21.421,,,,
2018-07-02,05:55:00,22.657,93.941,21.396,,,,
2018-07-02,06:00:00,22.633,93.801,21.351,,,,
2018-07-02,06:05:00,22.633,93.640,21.326,,,,
2018-07-02,06:10:00,22.609,93.473,21.276,,,,
2018-07-02,06:15:00,22.561,93.326,21.206,,,,
2018-07-02,06:20:00,22.537,93.132,21.152,,,,
2018-07-02,06:25:00,22.513,92.964,21.102,,,,
2018-07-02,06:30:00,22.513,92.776,21.072,,,,
2018-07-02,06:35:00,22.513,92.641,21.051,,,,
2018-07-02,06:40:00,22.489,92.500,21.005,,,,
2018-07-02,06:45:00,22.489,92.284,20.972,,,,
2018-07-02,06:50:00,22.513,92.128,20.971,,,,
2018-07-02,06:55:00,22.513,91.992,20.950,,,,
2018-07-02,07:00:00,22.537,91.836,20.949,,,,
2018-07-02,07:05:00,22.585,91.631,20.964,,,,
2018-07-02,07:10:00,22.657,91.459,21.008,,,,
2018-07-02,07:15:00,22.753,90.121,20.889,,,,
2018-07-02,07:20:00,22.848,89.980,20.961,,,,
2018-07-02,07:25:00,22.968,89.872,21.063,,,,
2018-07-02,07:30:00,23.160,89.782,21.238,,,,
2018-07-02,07:35:00,23.328,89.630,21.380,,,,
2018-07-02,07:40:00,23.448,89.549,21.486,,,,
2018-07-02,07:45:00,23.593,89.474,21.617,,,,
2018-07-02,07:50:00,23.761,89.431,21.777,,,,
2018-07-02,07:55:00,23.905,89.356,21.907,,,,
2018-07-02,08:00:00,24.050,89.335,22.047,,,,
2018-07-02,08:05:00,24.146,89.303,22.137,,,,
2018-07-02,08:10:00,24.291,89.282,22.277,,,,
2018-07-02,08:15:00,24.484,89.245,22.462,,,,
2018-07-02,08:20:00,24.653,89.258,22.632,,,,
2018-07-02,08:25:00,24.847,89.249,22.822,,,,
2018-07-02,08:30:00,25.040,89.239,23.012,,,,
2018-07-02,08:35:00,25.186,89.246,23.158,,,,
2018-07-02,08:40:00,25.404,89.270,23.378,,,,
2018-07-02,08:45:00,25.671,89.278,23.644,,,,
2018-07-02,08:50:00,25.817,89.368,23.804,,,,
2018-07-02,08:55:00,26.036,89.420,24.029,,,,
2018-07-02,09:00:00,26.182,89.482,24.185,,,,
2018-07-02,09:05:00,26.304,89.539,24.315,,,,
2018-07-02,09:10:00,26.475,89.968,24.557,,,,
2018-07-02,09:15:00,26.646,90.590,24.830,,,,
2018-07-02,09:20:00,26.720,91.519,25.057,,,,
2018-07-02,09:25:00,27.136,93.216,25.748,,,,
2018-07-02,09:30:00,27.875,94.358,26.668,,,,
2018-07-02,09:30:37,,,,,Logged,Logged,Logged
