"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-07-01,10:50:00,29.765,99.056,29.297,,,,
2018-07-01,10:55:00,31.026,99.061,30.565,,,,
2018-07-01,11:00:00,31.586,100.000,31.281,,,,
2018-07-01,11:05:00,32.820,99.967,32.509,,,,
2018-07-01,11:10:00,32.949,99.291,32.533,,,,
2018-07-01,11:15:00,32.949,98.853,32.463,,,,
2018-07-01,11:20:00,33.287,98.061,32.676,,,,
2018-07-01,11:25:00,32.742,96.847,31.934,,,,
2018-07-01,11:30:00,32.098,97.536,31.400,,,,
2018-07-01,11:35:00,31.816,97.272,31.075,,,,
2018-07-01,11:40:00,31.382,97.764,30.719,,,,
2018-07-01,11:45:00,31.255,97.540,30.555,,,,
2018-07-01,11:50:00,32.330,97.046,31.553,,,,
2018-07-01,11:55:00,33.783,96.584,32.933,,,,
2018-07-01,12:00:00,35.288,93.455,33.910,,,,
2018-07-01,12:05:00,34.757,93.890,33.455,,,,
2018-07-01,12:10:00,34.097,92.235,32.513,,,,
2018-07-01,12:15:00,33.079,91.314,31.341,,,,
2018-07-01,12:20:00,31.816,92.054,30.214,,,,
2018-07-01,12:25:00,30.900,93.757,29.587,,,,
2018-07-01,12:30:00,30.293,95.210,29.219,,,,
2018-07-01,12:35:00,30.041,95.504,29.015,,,,
2018-07-01,12:40:00,29.966,95.567,28.950,,,,
2018-07-01,12:45:00,29.365,93.987,28.094,,,,
2018-07-01,12:50:00,28.394,95.745,27.407,,,,
2018-07-01,12:55:00,27.358,96.647,26.511,,,,
2018-07-01,13:00:00,26.475,98.087,25.848,,,,
2018-07-01,13:05:00,25.963,99.869,25.599,,,,
2018-07-01,13:10:00,25.987,100.000,25.717,,,,
2018-07-01,13:15:00,26.646,100.000,26.441,,,,
2018-07-01,13:20:00,26.989,100.000,26.796,,,,
2018-07-01,13:25:00,26.916,100.000,26.735,,,,
2018-07-01,13:30:00,27.284,100.000,27.151,,,,
2018-07-01,13:35:00,28.468,100.000,28.333,,,,
2018-07-01,13:40:00,29.815,100.000,29.676,,,,
2018-07-01,13:45:00,30.950,100.000,30.817,,,,
2018-07-01,13:50:00,31.663,100.000,31.498,,,,
2018-07-01,13:55:00,32.227,100.000,32.039,,,,
2018-07-01,14:00:00,32.098,100.000,31.854,,,,
2018-07-01,14:05:00,32.227,100.000,31.964,,,,
2018-07-01,14:10:00,33.001,99.523,32.621,,,,
2018-07-01,14:15:00,33.027,97.002,32.245,,,,
2018-07-01,14:20:00,32.458,97.354,31.732,,,,
2018-07-01,14:25:00,32.098,97.674,31.422,,,,
2018-07-01,14:30:00,32.330,96.549,31.473,,,,
2018-07-01,14:35:00,32.253,91.484,30.549,,,,
2018-07-01,14:40:00,31.816,94.705,30.658,,,,
2018-07-01,14:45:00,31.331,92.916,29.877,,,,
2018-07-01,14:50:00,31.433,95.661,30.432,,,,
2018-07-01,14:55:00,31.816,95.149,30.731,,,,
2018-07-01,15:00:00,32.458,94.670,31.293,,,,
2018-07-01,15:05:00,33.053,93.923,31.762,,,,
2018-07-01,15:10:00,33.809,91.430,32.086,,,,
2018-07-01,15:15:00,33.992,91.020,32.197,,,,
2018-07-01,15:20:00,33.417,91.196,31.656,,,,
2018-07-01,15:25:00,33.027,91.923,31.395,,,,
2018-07-01,15:30:00,33.261,93.273,31.859,,,,
2018-07-01,15:35:00,34.019,91.565,32.318,,,,
2018-07-01,15:40:00,34.176,86.995,31.652,,,,
2018-07-01,15:45:00,34.413,87.770,32.029,,,,
2018-07-01,15:50:00,33.521,86.040,30.829,,,,
2018-07-01,15:55:00,32.562,89.036,30.427,,,,
2018-07-01,16:00:00,32.073,90.454,30.192,,,,
2018-07-01,16:05:00,31.919,89.739,29.914,,,,
2018-07-01,16:10:00,31.893,89.137,29.783,,,,
2018-07-01,16:15:00,31.791,86.889,29.278,,,,
2018-07-01,16:20:00,32.484,88.733,30.296,,,,
2018-07-01,16:25:00,33.157,86.219,30.503,,,,
2018-07-01,16:30:00,33.287,82.029,29.831,,,,
2018-07-01,16:35:00,32.872,86.817,30.332,,,,
2018-07-01,16:40:00,32.949,87.352,30.507,,,,
2018-07-01,16:45:00,32.820,85.740,30.081,,,,
2018-07-01,16:50:00,32.768,85.411,29.969,,,,
2018-07-01,16:55:00,32.924,85.618,30.161,,,,
2018-07-01,17:00:00,33.209,84.900,30.307,,,,
2018-07-01,17:05:00,33.600,82.301,30.191,,,,
2018-07-01,17:10:00,33.443,81.299,29.840,,,,
2018-07-01,17:15:00,33.652,79.096,29.600,,,,
2018-07-01,17:20:00,33.521,82.226,30.099,,,,
2018-07-01,17:25:00,33.027,84.192,29.994,,,,
2018-07-01,17:30:00,33.183,85.126,30.324,,,,
2018-07-01,17:35:00,32.924,85.040,30.052,,,,
2018-07-01,17:40:00,32.536,86.627,29.965,,,,
2018-07-01,17:45:00,32.536,87.086,30.050,,,,
2018-07-01,17:50:00,32.639,84.746,29.717,,,,
2018-07-01,17:55:00,32.639,85.815,29.917,,,,
2018-07-01,18:00:00,32.253,86.218,29.611,,,,
2018-07-01,18:05:00,31.970,86.672,29.416,,,,
2018-07-01,18:10:00,31.765,87.198,29.309,,,,
2018-07-01,18:15:00,31.535,87.717,29.176,,,,
2018-07-01,18:20:00,31.357,88.075,29.063,,,,
2018-07-01,18:25:00,31.153,88.256,28.894,,,,
2018-07-01,18:30:00,30.900,88.254,28.643,,,,
2018-07-01,18:35:00,30.495,88.331,28.256,,,,
2018-07-01,18:40:00,30.243,89.544,28.219,,,,
2018-07-01,18:45:00,30.117,90.554,28.268,,,,
2018-07-01,18:50:00,29.941,90.316,28.053,,,,
2018-07-01,18:55:00,29.790,90.925,28.007,,,,
2018-07-01,19:00:00,29.690,90.565,27.847,,,,
2018-07-01,19:05:00,29.615,91.134,27.869,,,,
2018-07-01,19:10:00,29.540,91.423,27.843,,,,
2018-07-01,19:15:00,29.490,92.218,27.927,,,,
2018-07-01,19:20:00,29.389,91.610,27.725,,,,
2018-07-01,19:25:00,29.265,91.524,27.587,,,,
2018-07-01,19:30:00,29.090,91.844,27.467,,,,
2018-07-01,19:35:00,28.941,93.109,27.528,,,,
2018-07-01,19:40:00,28.816,93.300,27.435,,,,
2018-07-01,19:45:00,28.617,93.692,27.301,,,,
2018-07-01,19:50:00,28.394,94.021,27.132,,,,
2018-07-01,19:55:00,28.171,94.569,26.997,,,,
2018-07-01,20:00:00,27.949,95.169,26.871,,,,
2018-07-01,20:05:00,27.727,95.494,26.700,,,,
2018-07-01,20:10:00,27.505,95.927,26.547,,,,
2018-07-01,20:15:00,27.308,96.202,26.393,,,,
2018-07-01,20:20:00,27.087,96.794,26.264,,,,
2018-07-01,20:25:00,26.916,97.127,26.143,,,,
2018-07-01,20:30:00,26.720,97.453,25.997,,,,
2018-07-01,20:35:00,26.524,97.778,25.850,,,,
2018-07-01,20:40:00,26.353,98.055,25.720,,,,
2018-07-01,20:45:00,26.182,98.331,25.591,,,,
2018-07-01,20:50:00,26.036,98.666,25.494,,,,
2018-07-01,20:55:00,25.890,98.946,25.389,,,,
2018-07-01,21:00:00,25.793,99.080,25.311,,,,
2018-07-01,21:05:00,25.744,99.333,25.300,,,,
2018-07-01,21:10:00,25.695,99.426,25.265,,,,
2018-07-01,21:15:00,25.623,99.566,25.212,,,,
2018-07-01,21:20:00,25.525,99.699,25.134,,,,
2018-07-01,21:25:00,25.453,99.785,25.073,,,,
2018-07-01,21:30:00,25.331,99.911,24.970,,,,
2018-07-01,21:35:00,25.234,100.000,24.907,,,,
2018-07-01,21:40:00,25.162,100.000,24.846,,,,
2018-07-01,21:45:00,25.065,100.000,24.772,,,,
2018-07-01,21:50:00,25.016,100.000,24.740,,,,
2018-07-01,21:55:00,24.968,100.000,24.705,,,,
2018-07-01,22:00:00,24.919,100.000,24.669,,,,
2018-07-01,22:05:00,24.871,100.000,24.626,,,,
2018-07-01,22:10:00,24.823,100.000,24.591,,,,
2018-07-01,22:15:00,24.798,100.000,24.573,,,,
2018-07-01,22:20:00,24.750,100.000,24.538,,,,
2018-07-01,22:25:00,24.726,100.000,24.520,,,,
2018-07-01,22:30:00,24.702,100.000,24.502,,,,
2018-07-01,22:35:00,24.677,100.000,24.492,,,,
2018-07-01,22:40:00,24.653,100.000,24.470,,,,
2018-07-01,22:45:00,24.629,100.000,24.456,,,,
2018-07-01,22:50:00,24.605,100.000,24.431,,,,
2018-07-01,22:55:00,24.557,100.000,24.388,,,,
2018-07-01,23:00:00,24.532,100.000,24.374,,,,
2018-07-01,23:05:00,24.484,100.000,24.334,,,,
2018-07-01,23:10:00,24.436,100.000,24.284,,,,
2018-07-01,23:15:00,24.436,100.000,24.291,,,,
2018-07-01,23:20:00,24.363,100.000,24.223,,,,
2018-07-01,23:25:00,24.291,100.000,24.155,,,,
2018-07-01,23:30:00,24.243,100.000,24.115,,,,
2018-07-01,23:35:00,24.195,100.000,24.068,,,,
2018-07-01,23:40:00,24.146,100.000,24.025,,,,
2018-07-01,23:45:00,24.074,100.000,23.957,,,,
2018-07-01,23:50:00,24.050,100.000,23.939,,,,
2018-07-01,23:55:00,24.002,100.000,23.889,,,,
2018-07-02,00:00:00,23.978,100.000,23.871,,,,
2018-07-02,00:05:00,23.905,100.000,23.799,,,,
2018-07-02,00:10:00,23.857,100.000,23.752,,,,
2018-07-02,00:15:00,23.809,100.000,23.709,,,,
2018-07-02,00:20:00,23.737,100.000,23.641,,,,
2018-07-02,00:25:00,23.665,100.000,23.573,,,,
2018-07-02,00:30:00,23.617,100.000,23.522,,,,
2018-07-02,00:35:00,23.569,100.000,23.479,,,,
2018-07-02,00:40:00,23.521,100.000,23.436,,,,
2018-07-02,00:45:00,23.472,100.000,23.386,,,,
2018-07-02,00:50:00,23.472,100.000,23.386,,,,
2018-07-02,00:55:00,23.472,100.000,23.393,,,,
2018-07-02,01:00:00,23.472,100.000,23.393,,,,
2018-07-02,01:05:00,23.400,100.000,23.325,,,,
2018-07-02,01:10:00,23.352,100.000,23.278,,,,
2018-07-02,01:15:00,23.328,100.000,23.257,,,,
2018-07-02,01:20:00,23.280,100.000,23.206,,,,
2018-07-02,01:25:00,23.232,100.000,23.156,,,,
2018-07-02,01:30:00,23.160,100.000,23.088,,,,
2018-07-02,01:35:00,23.136,100.000,23.063,,,,
2018-07-02,01:40:00,23.088,100.000,23.020,,,,
2018-07-02,01:45:00,23.040,100.000,22.973,,,,
2018-07-02,01:50:00,23.016,100.000,22.952,,,,
2018-07-02,01:55:00,22.992,100.000,22.927,,,,
2018-07-02,02:00:00,22.944,100.000,22.876,,,,
2018-07-02,02:05:00,22.920,100.000,22.851,,,,
2018-07-02,02:10:00,22.872,100.000,22.808,,,,
2018-07-02,02:15:00,22.848,100.000,22.783,,,,
2018-07-02,02:20:00,22.824,100.000,22.758,,,,
2018-07-02,02:25:00,22.824,100.000,22.758,,,,
2018-07-02,02:30:00,22.824,100.000,22.758,,,,
2018-07-02,02:35:00,22.800,100.000,22.715,,,,
2018-07-02,02:40:00,22.776,100.000,22.690,,,,
2018-07-02,02:45:00,22.753,100.000,22.654,,,,
2018-07-02,02:50:00,22.729,100.000,22.629,,,,
2018-07-02,02:55:00,22.681,100.000,22.582,,,,
2018-07-02,03:00:00,22.657,100.000,22.528,,,,
2018-07-02,03:05:00,22.609,100.000,22.482,,,,
2018-07-02,03:10:00,22.561,100.000,22.432,,,,
2018-07-02,03:15:00,22.561,100.000,22.432,,,,
2018-07-02,03:20:00,22.561,100.000,22.432,,,,
2018-07-02,03:25:00,22.513,100.000,22.382,,,,
2018-07-02,03:30:00,22.465,100.000,22.332,,,,
2018-07-02,03:35:00,22.417,100.000,22.281,,,,
2018-07-02,03:40:00,22.417,100.000,22.281,,,,
2018-07-02,03:45:00,22.393,100.000,22.256,,,,
2018-07-02,03:50:00,22.369,100.000,22.231,,,,
2018-07-02,03:55:00,22.369,100.000,22.224,,,,
2018-07-02,04:00:00,22.345,100.000,22.199,,,,
2018-07-02,04:05:00,22.345,100.000,22.199,,,,
2018-07-02,04:10:00,22.345,100.000,22.192,,,,
2018-07-02,04:15:00,22.321,100.000,22.167,,,,
2018-07-02,04:20:00,22.274,100.000,22.117,,,,
2018-07-02,04:25:00,22.226,100.000,22.067,,,,
2018-07-02,04:30:00,22.154,100.000,21.988,,,,
2018-07-02,04:35:00,22.130,100.000,21.960,,,,
2018-07-02,04:40:00,22.106,100.000,21.931,,,,
2018-07-02,04:45:00,22.082,100.000,21.902,,,,
2018-07-02,04:50:00,22.058,100.000,21.874,,,,
2018-07-02,04:55:00,22.034,100.000,21.841,,,,
2018-07-02,05:00:00,22.034,100.000,21.834,,,,
2018-07-02,05:05:00,22.082,100.000,21.873,,,,
2018-07-02,05:10:00,22.082,100.000,21.863,,,,
2018-07-02,05:15:00,22.034,100.000,21.809,,,,
2018-07-02,05:20:00,22.011,100.000,21.780,,,,
2018-07-02,05:25:00,21.963,100.000,21.727,,,,
2018-07-02,05:30:00,21.939,100.000,21.702,,,,
2018-07-02,05:35:00,21.915,100.000,21.669,,,,
2018-07-02,05:40:00,21.891,100.000,21.641,,,,
2018-07-02,05:45:00,21.867,100.000,21.612,,,,
2018-07-02,05:50:00,21.843,100.000,21.584,,,,
2018-07-02,05:55:00,21.843,100.000,21.576,,,,
2018-07-02,06:00:00,21.819,100.000,21.548,,,,
2018-07-02,06:05:00,21.772,100.000,21.491,,,,
2018-07-02,06:10:00,21.772,100.000,21.483,,,,
2018-07-02,06:15:00,21.748,100.000,21.458,,,,
2018-07-02,06:20:00,21.700,100.000,21.401,,,,
2018-07-02,06:25:00,21.676,100.000,21.376,,,,
2018-07-02,06:30:00,21.652,100.000,21.344,,,,
2018-07-02,06:35:00,21.676,100.000,21.336,,,,
2018-07-02,06:40:00,21.676,100.000,21.332,,,,
2018-07-02,06:45:00,21.700,100.000,21.350,,,,
2018-07-02,06:50:00,21.700,100.000,21.350,,,,
2018-07-02,06:55:00,21.724,100.000,21.371,,,,
2018-07-02,07:00:00,21.748,100.000,21.393,,,,
2018-07-02,07:05:00,21.843,100.000,21.485,,,,
2018-07-02,07:10:00,21.963,100.000,21.602,,,,
2018-07-02,07:15:00,22.106,99.986,21.737,,,,
2018-07-02,07:20:00,22.298,99.985,21.930,,,,
2018-07-02,07:25:00,22.561,99.926,22.186,,,,
2018-07-02,07:30:00,22.800,99.913,22.425,,,,
2018-07-02,07:35:00,22.896,99.886,22.518,,,,
2018-07-02,07:40:00,23.040,99.899,22.664,,,,
2018-07-02,07:45:00,23.232,99.846,22.850,,,,
2018-07-02,07:50:00,23.448,99.826,23.064,,,,
2018-07-02,07:55:00,23.641,99.825,23.258,,,,
2018-07-02,08:00:00,23.737,99.825,23.354,,,,
2018-07-02,08:05:00,23.881,99.837,23.501,,,,
2018-07-02,08:10:00,24.098,99.843,23.720,,,,
2018-07-02,08:15:00,24.339,99.803,23.957,,,,
2018-07-02,08:20:00,24.484,99.842,24.108,,,,
2018-07-02,08:25:00,24.726,99.828,24.349,,,,
2018-07-02,08:30:00,24.919,99.800,24.539,,,,
2018-07-02,08:35:00,25.065,99.839,24.691,,,,
2018-07-02,08:40:00,25.234,99.832,24.861,,,,
2018-07-02,08:45:00,25.404,99.878,25.038,,,,
2018-07-02,08:50:00,25.501,99.851,25.132,,,,
2018-07-02,08:55:00,25.574,99.870,25.208,,,,
2018-07-02,09:00:00,25.695,99.876,25.331,,,,
2018-07-02,09:05:00,26.012,99.882,25.650,,,,
2018-07-02,09:10:00,26.598,99.879,26.238,,,,
2018-07-02,09:15:00,27.604,99.828,27.242,,,,
2018-07-02,09:20:00,28.097,99.772,27.730,,,,
2018-07-02,09:25:00,28.692,99.850,28.340,,,,
2018-07-02,09:28:50,,,,,Logged,Logged,Logged
