"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-07-01,10:50:00,29.040,100.000,28.920,,,,
2018-07-01,10:55:00,30.545,100.000,30.425,,,,
2018-07-01,11:00:00,30.900,100.000,30.747,,,,
2018-07-01,11:05:00,30.900,100.000,30.752,,,,
2018-07-01,11:10:00,31.128,100.000,30.970,,,,
2018-07-01,11:15:00,32.484,100.000,32.279,,,,
2018-07-01,11:20:00,33.704,99.158,33.270,,,,
2018-07-01,11:25:00,34.360,98.060,33.752,,,,
2018-07-01,11:30:00,35.368,95.950,34.414,,,,
2018-07-01,11:35:00,36.012,94.281,34.773,,,,
2018-07-01,11:40:00,35.235,94.711,34.072,,,,
2018-07-01,11:45:00,34.942,95.424,33.900,,,,
2018-07-01,11:50:00,35.235,94.373,34.014,,,,
2018-07-01,11:55:00,35.208,93.661,33.866,,,,
2018-07-01,12:00:00,34.863,92.956,33.400,,,,
2018-07-01,12:05:00,34.281,92.392,32.724,,,,
2018-07-01,12:10:00,33.861,91.952,32.229,,,,
2018-07-01,12:15:00,33.209,90.324,31.297,,,,
2018-07-01,12:20:00,32.355,91.057,30.578,,,,
2018-07-01,12:25:00,31.612,91.612,29.935,,,,
2018-07-01,12:30:00,31.153,92.761,29.674,,,,
2018-07-01,12:35:00,31.026,92.842,29.561,,,,
2018-07-01,12:40:00,30.900,93.312,29.513,,,,
2018-07-01,12:45:00,30.268,92.936,28.821,,,,
2018-07-01,12:50:00,29.315,94.222,28.082,,,,
2018-07-01,12:55:00,28.345,94.722,27.195,,,,
2018-07-01,13:00:00,27.554,96.211,26.640,,,,
2018-07-01,13:05:00,27.087,97.549,26.380,,,,
2018-07-01,13:10:00,26.867,98.564,26.312,,,,
2018-07-01,13:15:00,27.530,99.755,27.157,,,,
2018-07-01,13:20:00,28.196,99.343,27.765,,,,
2018-07-01,13:25:00,28.147,98.309,27.558,,,,
2018-07-01,13:30:00,28.295,98.563,27.746,,,,
2018-07-01,13:35:00,28.816,98.808,28.306,,,,
2018-07-01,13:40:00,29.590,98.307,29.006,,,,
2018-07-01,13:45:00,30.192,96.857,29.382,,,,
2018-07-01,13:50:00,30.672,95.965,29.720,,,,
2018-07-01,13:55:00,30.672,95.029,29.568,,,,
2018-07-01,14:00:00,30.469,95.612,29.461,,,,
2018-07-01,14:05:00,30.394,96.252,29.488,,,,
2018-07-01,14:10:00,30.419,96.860,29.610,,,,
2018-07-01,14:15:00,30.444,96.155,29.523,,,,
2018-07-01,14:20:00,30.571,96.159,29.650,,,,
2018-07-01,14:25:00,30.697,95.586,29.684,,,,
2018-07-01,14:30:00,30.900,95.803,29.921,,,,
2018-07-01,14:35:00,31.026,96.165,30.107,,,,
2018-07-01,14:40:00,31.103,95.633,30.097,,,,
2018-07-01,14:45:00,31.153,95.922,30.195,,,,
2018-07-01,14:50:00,31.510,95.183,30.431,,,,
2018-07-01,14:55:00,31.893,94.780,30.747,,,,
2018-07-01,15:00:00,32.484,93.923,31.195,,,,
2018-07-01,15:05:00,32.898,92.989,31.449,,,,
2018-07-01,15:10:00,33.105,92.251,31.529,,,,
2018-07-01,15:15:00,33.235,91.351,31.502,,,,
2018-07-01,15:20:00,33.131,91.128,31.360,,,,
2018-07-01,15:25:00,32.975,91.176,31.214,,,,
2018-07-01,15:30:00,32.898,91.299,31.158,,,,
2018-07-01,15:35:00,33.131,90.788,31.301,,,,
2018-07-01,15:40:00,33.495,90.107,31.542,,,,
2018-07-01,15:45:00,33.861,88.535,31.623,,,,
2018-07-01,15:50:00,34.097,87.497,31.667,,,,
2018-07-01,15:55:00,33.678,87.661,31.283,,,,
2018-07-01,16:00:00,33.704,87.897,31.352,,,,
2018-07-01,16:05:00,33.940,86.711,31.366,,,,
2018-07-01,16:10:00,34.202,86.134,31.517,,,,
2018-07-01,16:15:00,34.281,86.296,31.626,,,,
2018-07-01,16:20:00,34.229,85.908,31.501,,,,
2018-07-01,16:25:00,34.466,85.146,31.590,,,,
2018-07-01,16:30:00,34.783,84.282,31.737,,,,
2018-07-01,16:35:00,34.783,84.370,31.754,,,,
2018-07-01,16:40:00,35.102,83.031,31.806,,,,
2018-07-01,16:45:00,35.609,81.545,32.007,,,,
2018-07-01,16:50:00,35.689,81.651,32.107,,,,
2018-07-01,16:55:00,35.582,81.806,32.034,,,,
2018-07-01,17:00:00,35.182,81.781,31.637,,,,
2018-07-01,17:05:00,34.757,82.370,31.338,,,,
2018-07-01,17:10:00,34.255,83.291,31.026,,,,
2018-07-01,17:15:00,33.992,83.790,30.865,,,,
2018-07-01,17:20:00,33.835,83.902,30.732,,,,
2018-07-01,17:25:00,33.469,84.521,30.491,,,,
2018-07-01,17:30:00,33.313,84.981,30.424,,,,
2018-07-01,17:35:00,33.157,85.497,30.368,,,,
2018-07-01,17:40:00,32.794,86.023,30.109,,,,
2018-07-01,17:45:00,32.639,86.650,30.072,,,,
2018-07-01,17:50:00,32.536,86.454,29.934,,,,
2018-07-01,17:55:00,32.587,86.610,30.013,,,,
2018-07-01,18:00:00,32.484,86.328,29.859,,,,
2018-07-01,18:05:00,32.381,86.650,29.817,,,,
2018-07-01,18:10:00,32.278,87.057,29.790,,,,
2018-07-01,18:15:00,32.150,87.228,29.694,,,,
2018-07-01,18:20:00,31.970,87.674,29.597,,,,
2018-07-01,18:25:00,31.816,87.667,29.444,,,,
2018-07-01,18:30:00,31.612,88.077,29.316,,,,
2018-07-01,18:35:00,31.306,88.660,29.117,,,,
2018-07-01,18:40:00,31.001,88.732,28.828,,,,
2018-07-01,18:45:00,30.773,89.555,28.747,,,,
2018-07-01,18:50:00,30.596,90.162,28.676,,,,
2018-07-01,18:55:00,30.419,90.682,28.590,,,,
2018-07-01,19:00:00,30.293,90.961,28.513,,,,
2018-07-01,19:05:00,30.192,91.300,28.471,,,,
2018-07-01,19:10:00,30.091,91.500,28.405,,,,
2018-07-01,19:15:00,30.016,91.928,28.402,,,,
2018-07-01,19:20:00,29.890,92.065,28.300,,,,
2018-07-01,19:25:00,29.765,92.507,28.249,,,,
2018-07-01,19:30:00,29.590,92.687,28.104,,,,
2018-07-01,19:35:00,29.439,93.232,28.045,,,,
2018-07-01,19:40:00,29.290,93.665,27.967,,,,
2018-07-01,19:45:00,29.090,93.946,27.813,,,,
2018-07-01,19:50:00,28.866,94.276,27.643,,,,
2018-07-01,19:55:00,28.617,95.118,27.531,,,,
2018-07-01,20:00:00,28.394,95.390,27.351,,,,
2018-07-01,20:05:00,28.147,96.090,27.214,,,,
2018-07-01,20:10:00,27.899,96.624,27.050,,,,
2018-07-01,20:15:00,27.702,97.007,26.912,,,,
2018-07-01,20:20:00,27.481,97.570,26.777,,,,
2018-07-01,20:25:00,27.259,98.077,26.633,,,,
2018-07-01,20:30:00,27.038,98.422,26.463,,,,
2018-07-01,20:35:00,26.818,98.712,26.285,,,,
2018-07-01,20:40:00,26.622,99.140,26.153,,,,
2018-07-01,20:45:00,26.451,99.468,26.030,,,,
2018-07-01,20:50:00,26.280,99.794,25.907,,,,
2018-07-01,20:55:00,26.134,100.000,25.793,,,,
2018-07-01,21:00:00,26.012,100.000,25.708,,,,
2018-07-01,21:05:00,25.939,100.000,25.659,,,,
2018-07-01,21:10:00,25.890,100.000,25.639,,,,
2018-07-01,21:15:00,25.793,100.000,25.568,,,,
2018-07-01,21:20:00,25.720,100.000,25.514,,,,
2018-07-01,21:25:00,25.623,100.000,25.435,,,,
2018-07-01,21:30:00,25.501,100.000,25.335,,,,
2018-07-01,21:35:00,25.428,100.000,25.277,,,,
2018-07-01,21:40:00,25.355,100.000,25.216,,,,
2018-07-01,21:45:00,25.283,100.000,25.144,,,,
2018-07-01,21:50:00,25.210,100.000,25.071,,,,
2018-07-01,21:55:00,25.137,100.000,25.010,,,,
2018-07-01,22:00:00,25.065,100.000,24.949,,,,
2018-07-01,22:05:00,25.016,100.000,24.913,,,,
2018-07-01,22:10:00,24.968,100.000,24.878,,,,
2018-07-01,22:15:00,24.919,100.000,24.842,,,,
2018-07-01,22:20:00,24.919,100.000,24.849,,,,
2018-07-01,22:25:00,24.871,100.000,24.806,,,,
2018-07-01,22:30:00,24.847,100.000,24.792,,,,
2018-07-01,22:35:00,24.823,100.000,24.770,,,,
2018-07-01,22:40:00,24.774,100.000,24.727,,,,
2018-07-01,22:45:00,24.750,100.000,24.709,,,,
2018-07-01,22:50:00,24.702,100.000,24.666,,,,
2018-07-01,22:55:00,24.677,100.000,24.644,,,,
2018-07-01,23:00:00,24.629,100.000,24.601,,,,
2018-07-01,23:05:00,24.605,100.000,24.579,,,,
2018-07-01,23:10:00,24.557,100.000,24.536,,,,
2018-07-01,23:15:00,24.508,100.000,24.493,,,,
2018-07-01,23:20:00,24.484,100.000,24.475,,,,
2018-07-01,23:25:00,24.412,100.000,24.402,,,,
2018-07-01,23:30:00,24.363,100.000,24.355,,,,
2018-07-01,23:35:00,24.315,100.000,24.312,,,,
2018-07-01,23:40:00,24.267,100.000,24.269,,,,
2018-07-01,23:45:00,24.219,100.000,24.222,,,,
2018-07-01,23:50:00,24.171,100.000,24.179,,,,
2018-07-01,23:55:00,24.122,100.000,24.132,,,,
2018-07-02,00:00:00,24.074,100.000,24.085,,,,
2018-07-02,00:05:00,24.026,100.000,24.038,,,,
2018-07-02,00:10:00,23.978,100.000,23.995,,,,
2018-07-02,00:15:00,23.905,100.000,23.923,,,,
2018-07-02,00:20:00,23.857,100.000,23.876,,,,
2018-07-02,00:25:00,23.809,100.000,23.833,,,,
2018-07-02,00:30:00,23.737,100.000,23.761,,,,
2018-07-02,00:35:00,23.689,100.000,23.707,,,,
2018-07-02,00:40:00,23.665,100.000,23.689,,,,
2018-07-02,00:45:00,23.617,100.000,23.642,,,,
2018-07-02,00:50:00,23.569,100.000,23.595,,,,
2018-07-02,00:55:00,23.521,100.000,23.548,,,,
2018-07-02,01:00:00,23.497,100.000,23.527,,,,
2018-07-02,01:05:00,23.472,100.000,23.501,,,,
2018-07-02,01:10:00,23.424,100.000,23.457,,,,
2018-07-02,01:15:00,23.352,100.000,23.383,,,,
2018-07-02,01:20:00,23.328,100.000,23.358,,,,
2018-07-02,01:25:00,23.280,100.000,23.313,,,,
2018-07-02,01:30:00,23.280,100.000,23.313,,,,
2018-07-02,01:35:00,23.232,100.000,23.264,,,,
2018-07-02,01:40:00,23.208,100.000,23.240,,,,
2018-07-02,01:45:00,23.160,100.000,23.192,,,,
2018-07-02,01:50:00,23.136,100.000,23.168,,,,
2018-07-02,01:55:00,23.088,100.000,23.120,,,,
2018-07-02,02:00:00,23.064,100.000,23.096,,,,
2018-07-02,02:05:00,23.016,100.000,23.048,,,,
2018-07-02,02:10:00,22.992,100.000,23.024,,,,
2018-07-02,02:15:00,22.968,100.000,23.000,,,,
2018-07-02,02:20:00,22.944,100.000,22.976,,,,
2018-07-02,02:25:00,22.944,100.000,22.976,,,,
2018-07-02,02:30:00,22.920,100.000,22.952,,,,
2018-07-02,02:35:00,22.896,100.000,22.928,,,,
2018-07-02,02:40:00,22.872,100.000,22.904,,,,
2018-07-02,02:45:00,22.848,100.000,22.880,,,,
2018-07-02,02:50:00,22.824,100.000,22.856,,,,
2018-07-02,02:55:00,22.800,100.000,22.832,,,,
2018-07-02,03:00:00,22.753,100.000,22.772,,,,
2018-07-02,03:05:00,22.753,100.000,22.776,,,,
2018-07-02,03:10:00,22.705,100.000,22.725,,,,
2018-07-02,03:15:00,22.657,100.000,22.675,,,,
2018-07-02,03:20:00,22.633,100.000,22.650,,,,
2018-07-02,03:25:00,22.633,100.000,22.650,,,,
2018-07-02,03:30:00,22.609,100.000,22.604,,,,
2018-07-02,03:35:00,22.585,100.000,22.579,,,,
2018-07-02,03:40:00,22.513,100.000,22.507,,,,
2018-07-02,03:45:00,22.513,100.000,22.507,,,,
2018-07-02,03:50:00,22.489,100.000,22.478,,,,
2018-07-02,03:55:00,22.441,100.000,22.428,,,,
2018-07-02,04:00:00,22.417,100.000,22.403,,,,
2018-07-02,04:05:00,22.417,100.000,22.403,,,,
2018-07-02,04:10:00,22.393,100.000,22.378,,,,
2018-07-02,04:15:00,22.369,100.000,22.353,,,,
2018-07-02,04:20:00,22.345,100.000,22.328,,,,
2018-07-02,04:25:00,22.321,100.000,22.303,,,,
2018-07-02,04:30:00,22.298,100.000,22.278,,,,
2018-07-02,04:35:00,22.274,100.000,22.253,,,,
2018-07-02,04:40:00,22.250,100.000,22.228,,,,
2018-07-02,04:45:00,22.226,100.000,22.203,,,,
2018-07-02,04:50:00,22.202,100.000,22.178,,,,
2018-07-02,04:55:00,22.178,100.000,22.153,,,,
2018-07-02,05:00:00,22.178,100.000,22.156,,,,
2018-07-02,05:05:00,22.154,100.000,22.135,,,,
2018-07-02,05:10:00,22.130,100.000,22.110,,,,
2018-07-02,05:15:00,22.130,100.000,22.102,,,,
2018-07-02,05:20:00,22.082,100.000,22.052,,,,
2018-07-02,05:25:00,22.082,100.000,22.056,,,,
2018-07-02,05:30:00,22.034,100.000,22.002,,,,
2018-07-02,05:35:00,21.987,100.000,21.952,,,,
2018-07-02,05:40:00,21.987,100.000,21.952,,,,
2018-07-02,05:45:00,21.963,100.000,21.927,,,,
2018-07-02,05:50:00,21.963,100.000,21.920,,,,
2018-07-02,05:55:00,21.939,100.000,21.899,,,,
2018-07-02,06:00:00,21.891,100.000,21.845,,,,
2018-07-02,06:05:00,21.891,100.000,21.831,,,,
2018-07-02,06:10:00,21.867,100.000,21.806,,,,
2018-07-02,06:15:00,21.843,100.000,21.781,,,,
2018-07-02,06:20:00,21.843,100.000,21.777,,,,
2018-07-02,06:25:00,21.843,100.000,21.781,,,,
2018-07-02,06:30:00,21.819,100.000,21.752,,,,
2018-07-02,06:35:00,21.795,100.000,21.724,,,,
2018-07-02,06:40:00,21.772,100.000,21.699,,,,
2018-07-02,06:45:00,21.772,100.000,21.699,,,,
2018-07-02,06:50:00,21.795,100.000,21.717,,,,
2018-07-02,06:55:00,21.819,100.000,21.742,,,,
2018-07-02,07:00:00,21.867,100.000,21.792,,,,
2018-07-02,07:05:00,21.939,100.000,21.860,,,,
2018-07-02,07:10:00,22.011,100.000,21.935,,,,
2018-07-02,07:15:00,22.106,100.000,22.028,,,,
2018-07-02,07:20:00,22.250,100.000,22.171,,,,
2018-07-02,07:25:00,22.441,100.000,22.364,,,,
2018-07-02,07:30:00,22.609,100.000,22.532,,,,
2018-07-02,07:35:00,22.776,100.000,22.701,,,,
2018-07-02,07:40:00,22.944,100.000,22.869,,,,
2018-07-02,07:45:00,23.136,100.000,23.059,,,,
2018-07-02,07:50:00,23.328,100.000,23.249,,,,
2018-07-02,07:55:00,23.545,100.000,23.472,,,,
2018-07-02,08:00:00,23.737,100.000,23.670,,,,
2018-07-02,08:05:00,23.930,100.000,23.864,,,,
2018-07-02,08:10:00,24.122,100.000,24.063,,,,
2018-07-02,08:15:00,24.315,100.000,24.261,,,,
2018-07-02,08:20:00,24.484,100.000,24.423,,,,
2018-07-02,08:25:00,24.653,100.000,24.600,,,,
2018-07-02,08:30:00,24.871,100.000,24.825,,,,
2018-07-02,08:35:00,25.113,100.000,25.067,,,,
2018-07-02,08:40:00,25.355,100.000,25.325,,,,
2018-07-02,08:45:00,25.453,100.000,25.426,,,,
2018-07-02,08:50:00,25.477,100.000,25.456,,,,
2018-07-02,08:55:00,25.623,100.000,25.608,,,,
2018-07-02,09:00:00,25.793,100.000,25.779,,,,
2018-07-02,09:05:00,26.329,100.000,26.318,,,,
2018-07-02,09:10:00,27.481,100.000,27.503,,,,
2018-07-02,09:15:00,27.949,100.000,27.983,,,,
2018-07-02,09:20:00,28.171,100.000,28.204,,,,
2018-07-02,09:25:00,28.543,100.000,28.575,,,,
2018-07-02,09:30:00,28.916,100.000,28.946,,,,
2018-07-02,09:34:39,,,,,Logged,Logged,Logged
