"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-07-01,10:50:00,33.495,84.178,30.451,,,,
2018-07-01,10:55:00,33.783,81.252,30.163,,,,
2018-07-01,11:00:00,33.600,79.826,29.698,,,,
2018-07-01,11:05:00,33.339,80.511,29.581,,,,
2018-07-01,11:10:00,33.183,78.793,29.081,,,,
2018-07-01,11:15:00,33.652,77.130,29.192,,,,
2018-07-01,11:20:00,33.783,75.206,28.909,,,,
2018-07-01,11:25:00,33.365,74.312,28.311,,,,
2018-07-01,11:30:00,33.105,75.285,28.270,,,,
2018-07-01,11:35:00,32.639,74.504,27.651,,,,
2018-07-01,11:40:00,31.816,76.737,27.328,,,,
2018-07-01,11:45:00,31.357,79.189,27.382,,,,
2018-07-01,11:50:00,31.535,78.134,27.342,,,,
2018-07-01,11:55:00,31.740,78.264,27.567,,,,
2018-07-01,12:00:00,32.227,77.502,27.885,,,,
2018-07-01,12:05:00,32.433,75.095,27.579,,,,
2018-07-01,12:10:00,32.510,75.769,27.797,,,,
2018-07-01,12:15:00,32.098,74.461,27.119,,,,
2018-07-01,12:20:00,31.357,77.269,26.991,,,,
2018-07-01,12:25:00,30.722,79.147,26.754,,,,
2018-07-01,12:30:00,30.394,82.839,27.151,,,,
2018-07-01,12:35:00,30.343,82.394,27.017,,,,
2018-07-01,12:40:00,30.268,81.710,26.812,,,,
2018-07-01,12:45:00,29.540,80.219,25.812,,,,
2018-07-01,12:50:00,28.444,83.911,25.437,,,,
2018-07-01,12:55:00,27.382,87.810,25.087,,,,
2018-07-01,13:00:00,26.451,92.444,24.940,,,,
2018-07-01,13:05:00,25.939,95.149,24.860,,,,
2018-07-01,13:10:00,25.914,96.814,25.092,,,,
2018-07-01,13:15:00,26.671,98.459,26.100,,,,
2018-07-01,13:20:00,27.063,98.589,26.513,,,,
2018-07-01,13:25:00,27.112,98.414,26.536,,,,
2018-07-01,13:30:00,27.382,98.646,26.842,,,,
2018-07-01,13:35:00,27.875,99.205,27.421,,,,
2018-07-01,13:40:00,27.751,98.475,27.187,,,,
2018-07-01,13:45:00,27.505,98.276,26.909,,,,
2018-07-01,13:50:00,27.456,98.907,26.956,,,,
2018-07-01,13:55:00,27.899,99.265,27.455,,,,
2018-07-01,14:00:00,28.419,99.670,28.038,,,,
2018-07-01,14:05:00,29.540,100.000,29.222,,,,
2018-07-01,14:10:00,30.243,98.694,29.721,,,,
2018-07-01,14:15:00,30.495,96.359,29.606,,,,
2018-07-01,14:20:00,30.621,95.044,29.520,,,,
2018-07-01,14:25:00,30.748,94.661,29.584,,,,
2018-07-01,14:30:00,32.047,94.873,30.916,,,,
2018-07-01,14:35:00,32.924,88.834,30.749,,,,
2018-07-01,14:40:00,33.079,84.842,30.168,,,,
2018-07-01,14:45:00,32.949,87.237,30.486,,,,
2018-07-01,14:50:00,33.417,85.843,30.689,,,,
2018-07-01,14:55:00,33.417,82.848,30.118,,,,
2018-07-01,15:00:00,33.131,81.233,29.521,,,,
2018-07-01,15:05:00,32.433,80.764,28.746,,,,
2018-07-01,15:10:00,31.816,83.929,28.754,,,,
2018-07-01,15:15:00,31.510,83.428,28.358,,,,
2018-07-01,15:20:00,31.230,84.321,28.251,,,,
2018-07-01,15:25:00,31.103,85.244,28.298,,,,
2018-07-01,15:30:00,31.179,85.720,28.461,,,,
2018-07-01,15:35:00,31.561,84.567,28.623,,,,
2018-07-01,15:40:00,32.175,84.441,29.204,,,,
2018-07-01,15:45:00,33.001,79.082,28.963,,,,
2018-07-01,15:50:00,32.949,77.408,28.568,,,,
2018-07-01,15:55:00,32.768,78.827,28.684,,,,
2018-07-01,16:00:00,33.652,79.333,29.648,,,,
2018-07-01,16:05:00,34.545,74.537,29.502,,,,
2018-07-01,16:10:00,35.128,74.072,29.963,,,,
2018-07-01,16:15:00,35.770,69.657,29.567,,,,
2018-07-01,16:20:00,35.985,68.301,29.448,,,,
2018-07-01,16:25:00,35.797,69.538,29.565,,,,
2018-07-01,16:30:00,35.529,69.799,29.370,,,,
2018-07-01,16:35:00,35.075,69.626,28.894,,,,
2018-07-01,16:40:00,34.572,70.888,28.706,,,,
2018-07-01,16:45:00,34.387,72.230,28.835,,,,
2018-07-01,16:50:00,34.440,70.895,28.581,,,,
2018-07-01,16:55:00,34.413,70.369,28.434,,,,
2018-07-01,17:00:00,34.308,70.381,28.335,,,,
2018-07-01,17:05:00,34.150,70.138,28.127,,,,
2018-07-01,17:10:00,33.914,69.512,27.755,,,,
2018-07-01,17:15:00,33.730,72.260,28.210,,,,
2018-07-01,17:20:00,33.521,71.339,27.800,,,,
2018-07-01,17:25:00,33.157,73.124,27.850,,,,
2018-07-01,17:30:00,33.261,72.174,27.738,,,,
2018-07-01,17:35:00,33.209,71.404,27.514,,,,
2018-07-01,17:40:00,32.794,73.359,27.551,,,,
2018-07-01,17:45:00,32.768,74.409,27.756,,,,
2018-07-01,17:50:00,32.691,73.882,27.566,,,,
2018-07-01,17:55:00,32.898,72.561,27.475,,,,
2018-07-01,18:00:00,32.794,72.875,27.445,,,,
2018-07-01,18:05:00,32.639,74.113,27.567,,,,
2018-07-01,18:10:00,32.433,73.140,27.154,,,,
2018-07-01,18:15:00,32.201,75.290,27.396,,,,
2018-07-01,18:20:00,31.944,75.001,27.086,,,,
2018-07-01,18:25:00,31.714,76.240,27.125,,,,
2018-07-01,18:30:00,31.408,76.715,26.926,,,,
2018-07-01,18:35:00,31.077,77.183,26.702,,,,
2018-07-01,18:40:00,30.773,78.805,26.735,,,,
2018-07-01,18:45:00,30.520,79.458,26.619,,,,
2018-07-01,18:50:00,30.293,80.959,26.692,,,,
2018-07-01,18:55:00,30.142,81.451,26.639,,,,
2018-07-01,19:00:00,30.142,81.771,26.701,,,,
2018-07-01,19:05:00,30.091,83.178,26.919,,,,
2018-07-01,19:10:00,29.966,83.065,26.774,,,,
2018-07-01,19:15:00,29.865,84.166,26.881,,,,
2018-07-01,19:20:00,29.790,83.862,26.751,,,,
2018-07-01,19:25:00,29.665,84.495,26.745,,,,
2018-07-01,19:30:00,29.490,84.571,26.587,,,,
2018-07-01,19:35:00,29.290,84.813,26.434,,,,
2018-07-01,19:40:00,29.065,85.762,26.386,,,,
2018-07-01,19:45:00,28.816,86.218,26.222,,,,
2018-07-01,19:50:00,28.543,87.091,26.108,,,,
2018-07-01,19:55:00,28.270,88.268,26.045,,,,
2018-07-01,20:00:00,27.998,89.354,25.962,,,,
2018-07-01,20:05:00,27.751,90.883,25.976,,,,
2018-07-01,20:10:00,27.530,91.550,25.867,,,,
2018-07-01,20:15:00,27.308,92.269,25.765,,,,
2018-07-01,20:20:00,27.063,93.307,25.689,,,,
2018-07-01,20:25:00,26.842,94.127,25.600,,,,
2018-07-01,20:30:00,26.598,94.828,25.467,,,,
2018-07-01,20:35:00,26.378,95.531,25.358,,,,
2018-07-01,20:40:00,26.182,96.076,25.247,,,,
2018-07-01,20:45:00,25.987,96.645,25.140,,,,
2018-07-01,20:50:00,25.841,97.198,25.078,,,,
2018-07-01,20:55:00,25.720,97.675,25.028,,,,
2018-07-01,21:00:00,25.598,98.017,24.957,,,,
2018-07-01,21:05:00,25.550,98.484,24.979,,,,
2018-07-01,21:10:00,25.525,98.690,24.985,,,,
2018-07-01,21:15:00,25.477,98.837,24.958,,,,
2018-07-01,21:20:00,25.404,99.004,24.909,,,,
2018-07-01,21:25:00,25.307,99.110,24.828,,,,
2018-07-01,21:30:00,25.210,99.297,24.758,,,,
2018-07-01,21:35:00,25.113,99.482,24.688,,,,
2018-07-01,21:40:00,25.016,99.615,24.610,,,,
2018-07-01,21:45:00,24.919,99.853,24.547,,,,
2018-07-01,21:50:00,24.847,99.992,24.494,,,,
2018-07-01,21:55:00,24.798,100.000,24.463,,,,
2018-07-01,22:00:00,24.750,100.000,24.431,,,,
2018-07-01,22:05:00,24.726,100.000,24.429,,,,
2018-07-01,22:10:00,24.677,100.000,24.394,,,,
2018-07-01,22:15:00,24.653,100.000,24.384,,,,
2018-07-01,22:20:00,24.605,100.000,24.348,,,,
2018-07-01,22:25:00,24.605,100.000,24.371,,,,
2018-07-01,22:30:00,24.557,100.000,24.332,,,,
2018-07-01,22:35:00,24.532,100.000,24.318,,,,
2018-07-01,22:40:00,24.532,100.000,24.325,,,,
2018-07-01,22:45:00,24.484,100.000,24.282,,,,
2018-07-01,22:50:00,24.436,100.000,24.239,,,,
2018-07-01,22:55:00,24.412,100.000,24.229,,,,
2018-07-01,23:00:00,24.388,100.000,24.211,,,,
2018-07-01,23:05:00,24.363,100.000,24.201,,,,
2018-07-01,23:10:00,24.315,100.000,24.154,,,,
2018-07-01,23:15:00,24.267,100.000,24.114,,,,
2018-07-01,23:20:00,24.195,100.000,24.046,,,,
2018-07-01,23:25:00,24.146,100.000,24.007,,,,
2018-07-01,23:30:00,24.098,100.000,23.964,,,,
2018-07-01,23:35:00,24.050,100.000,23.924,,,,
2018-07-01,23:40:00,24.002,100.000,23.881,,,,
2018-07-01,23:45:00,23.954,100.000,23.838,,,,
2018-07-01,23:50:00,23.905,100.000,23.795,,,,
2018-07-01,23:55:00,23.857,100.000,23.752,,,,
2018-07-02,00:00:00,23.809,100.000,23.709,,,,
2018-07-02,00:05:00,23.761,100.000,23.666,,,,
2018-07-02,00:10:00,23.713,100.000,23.623,,,,
2018-07-02,00:15:00,23.641,100.000,23.555,,,,
2018-07-02,00:20:00,23.593,100.000,23.512,,,,
2018-07-02,00:25:00,23.545,100.000,23.465,,,,
2018-07-02,00:30:00,23.472,100.000,23.393,,,,
2018-07-02,00:35:00,23.424,100.000,23.350,,,,
2018-07-02,00:40:00,23.376,100.000,23.307,,,,
2018-07-02,00:45:00,23.328,100.000,23.264,,,,
2018-07-02,00:50:00,23.304,100.000,23.239,,,,
2018-07-02,00:55:00,23.280,100.000,23.221,,,,
2018-07-02,01:00:00,23.256,100.000,23.196,,,,
2018-07-02,01:05:00,23.232,100.000,23.178,,,,
2018-07-02,01:10:00,23.184,100.000,23.135,,,,
2018-07-02,01:15:00,23.136,100.000,23.085,,,,
2018-07-02,01:20:00,23.112,100.000,23.067,,,,
2018-07-02,01:25:00,23.064,100.000,23.016,,,,
2018-07-02,01:30:00,23.040,100.000,22.998,,,,
2018-07-02,01:35:00,22.992,100.000,22.955,,,,
2018-07-02,01:40:00,22.944,100.000,22.909,,,,
2018-07-02,01:45:00,22.896,100.000,22.862,,,,
2018-07-02,01:50:00,22.896,100.000,22.862,,,,
2018-07-02,01:55:00,22.848,100.000,22.819,,,,
2018-07-02,02:00:00,22.800,100.000,22.776,,,,
2018-07-02,02:05:00,22.776,100.000,22.751,,,,
2018-07-02,02:10:00,22.729,100.000,22.708,,,,
2018-07-02,02:15:00,22.705,100.000,22.683,,,,
2018-07-02,02:20:00,22.681,100.000,22.665,,,,
2018-07-02,02:25:00,22.681,100.000,22.665,,,,
2018-07-02,02:30:00,22.657,100.000,22.647,,,,
2018-07-02,02:35:00,22.657,100.000,22.647,,,,
2018-07-02,02:40:00,22.657,100.000,22.647,,,,
2018-07-02,02:45:00,22.633,100.000,22.629,,,,
2018-07-02,02:50:00,22.585,100.000,22.579,,,,
2018-07-02,02:55:00,22.537,100.000,22.536,,,,
2018-07-02,03:00:00,22.513,100.000,22.511,,,,
2018-07-02,03:05:00,22.489,100.000,22.493,,,,
2018-07-02,03:10:00,22.465,100.000,22.467,,,,
2018-07-02,03:15:00,22.441,100.000,22.442,,,,
2018-07-02,03:20:00,22.417,100.000,22.417,,,,
2018-07-02,03:25:00,22.369,100.000,22.374,,,,
2018-07-02,03:30:00,22.345,100.000,22.353,,,,
2018-07-02,03:35:00,22.298,100.000,22.306,,,,
2018-07-02,03:40:00,22.274,100.000,22.285,,,,
2018-07-02,03:45:00,22.250,100.000,22.260,,,,
2018-07-02,03:50:00,22.226,100.000,22.238,,,,
2018-07-02,03:55:00,22.202,100.000,22.213,,,,
2018-07-02,04:00:00,22.154,100.000,22.166,,,,
2018-07-02,04:05:00,22.154,100.000,22.166,,,,
2018-07-02,04:10:00,22.130,100.000,22.145,,,,
2018-07-02,04:15:00,22.130,100.000,22.148,,,,
2018-07-02,04:20:00,22.082,100.000,22.102,,,,
2018-07-02,04:25:00,22.034,100.000,22.052,,,,
2018-07-02,04:30:00,22.011,100.000,22.034,,,,
2018-07-02,04:35:00,21.987,100.000,22.009,,,,
2018-07-02,04:40:00,21.963,100.000,21.984,,,,
2018-07-02,04:45:00,21.963,100.000,21.984,,,,
2018-07-02,04:50:00,21.939,100.000,21.962,,,,
2018-07-02,04:55:00,21.939,100.000,21.966,,,,
2018-07-02,05:00:00,21.939,100.000,21.966,,,,
2018-07-02,05:05:00,21.915,100.000,21.941,,,,
2018-07-02,05:10:00,21.891,100.000,21.915,,,,
2018-07-02,05:15:00,21.867,100.000,21.890,,,,
2018-07-02,05:20:00,21.843,100.000,21.872,,,,
2018-07-02,05:25:00,21.795,100.000,21.822,,,,
2018-07-02,05:30:00,21.772,100.000,21.801,,,,
2018-07-02,05:35:00,21.748,100.000,21.777,,,,
2018-07-02,05:40:00,21.748,100.000,21.777,,,,
2018-07-02,05:45:00,21.748,100.000,21.777,,,,
2018-07-02,05:50:00,21.748,100.000,21.777,,,,
2018-07-02,05:55:00,21.724,100.000,21.754,,,,
2018-07-02,06:00:00,21.700,100.000,21.730,,,,
2018-07-02,06:05:00,21.676,100.000,21.706,,,,
2018-07-02,06:10:00,21.628,100.000,21.658,,,,
2018-07-02,06:15:00,21.604,100.000,21.634,,,,
2018-07-02,06:20:00,21.557,100.000,21.586,,,,
2018-07-02,06:25:00,21.557,100.000,21.586,,,,
2018-07-02,06:30:00,21.557,100.000,21.586,,,,
2018-07-02,06:35:00,21.557,100.000,21.586,,,,
2018-07-02,06:40:00,21.557,100.000,21.586,,,,
2018-07-02,06:45:00,21.557,100.000,21.586,,,,
2018-07-02,06:50:00,21.557,100.000,21.586,,,,
2018-07-02,06:55:00,21.581,100.000,21.610,,,,
2018-07-02,07:00:00,21.628,100.000,21.658,,,,
2018-07-02,07:05:00,21.700,100.000,21.730,,,,
2018-07-02,07:10:00,21.819,100.000,21.849,,,,
2018-07-02,07:15:00,21.939,100.000,21.969,,,,
2018-07-02,07:20:00,22.130,100.000,22.161,,,,
2018-07-02,07:25:00,22.345,100.000,22.376,,,,
2018-07-02,07:30:00,22.561,100.000,22.592,,,,
2018-07-02,07:35:00,22.729,100.000,22.760,,,,
2018-07-02,07:40:00,22.872,100.000,22.904,,,,
2018-07-02,07:45:00,23.040,100.000,23.072,,,,
2018-07-02,07:50:00,23.304,100.000,23.337,,,,
2018-07-02,07:55:00,23.521,100.000,23.553,,,,
2018-07-02,08:00:00,23.689,100.000,23.722,,,,
2018-07-02,08:05:00,23.809,100.000,23.842,,,,
2018-07-02,08:10:00,23.978,100.000,24.011,,,,
2018-07-02,08:15:00,24.243,100.000,24.277,,,,
2018-07-02,08:20:00,24.484,100.000,24.518,,,,
2018-07-02,08:25:00,24.726,100.000,24.760,,,,
2018-07-02,08:30:00,25.016,100.000,25.051,,,,
2018-07-02,08:35:00,25.186,100.000,25.221,,,,
2018-07-02,08:40:00,25.574,100.000,25.610,,,,
2018-07-02,08:45:00,25.841,100.000,25.878,,,,
2018-07-02,08:50:00,26.061,100.000,26.097,,,,
2018-07-02,08:55:00,26.451,100.000,26.488,,,,
2018-07-02,09:00:00,27.259,100.000,27.298,,,,
2018-07-02,09:05:00,27.899,100.000,27.939,,,,
2018-07-02,09:10:00,28.667,100.000,28.701,,,,
2018-07-02,09:15:00,29.941,100.000,29.975,,,,
2018-07-02,09:20:00,30.824,100.000,30.845,,,,
2018-07-02,09:25:00,31.128,100.000,31.068,,,,
2018-07-02,09:25:51,,,,,Logged,Logged,Logged
